7.264067292403665022e+01 8.593421652177100079e-01
7.320336065300749340e+01 8.593391914503267781e-01
7.377040706241976409e+01 8.593362261693638926e-01
7.434184591539697351e+01 8.593332689878160346e-01
7.491771123659755460e+01 8.593303195219589297e-01
7.549803731424140096e+01 8.593273773913246982e-01
7.608285870215067348e+01 8.593244422186840925e-01
7.667221022180810053e+01 8.593215136300250689e-01
7.726612696442971639e+01 8.593185912547879335e-01
7.786464429305419799e+01 8.593156748182992910e-01
7.846779784464918350e+01 8.593127642782355524e-01
7.907562353223212881e+01 8.593098596276392831e-01
7.968815754700972320e+01 8.593069608595381714e-01
8.030543636053164391e+01 8.593040679669413651e-01
8.092749672686355211e+01 8.593011809428434677e-01
8.155437568477387345e+01 8.592982997802236511e-01
8.218611055994071535e+01 8.592954244720447665e-01
8.282273896717292416e+01 8.592925550112540112e-01
8.346429881265123640e+01 8.592896913907840384e-01
8.411082829618365508e+01 8.592868336035528465e-01
8.476236591348148863e+01 8.592839816424616695e-01
8.541895045845011225e+01 8.592811355003978635e-01
8.608062102550002237e+01 8.592782951702347960e-01
8.674741701187382148e+01 8.592754606448296251e-01
8.741937811999203234e+01 8.592726319170260751e-01
8.809654435981779841e+01 8.592698089796532157e-01
8.877895605123794098e+01 8.592669918255265715e-01
8.946665382646526155e+01 8.592641804474465683e-01
9.015967863245610658e+01 8.592613748382003092e-01
9.085807173335003029e+01 8.592585749905612413e-01
9.156187471292543023e+01 8.592557808972892675e-01
9.227112947707674095e+01 8.592529925511300792e-01
9.298587825630831105e+01 8.592502099448169339e-01
9.370616360825044922e+01 8.592474330710692110e-01
9.443202842019162802e+01 8.592446619225934112e-01
9.516351591163370927e+01 8.592418964920833790e-01
9.590066963686389556e+01 8.592391367722191919e-01
9.664353348754961814e+01 8.592363827556697142e-01
9.739215169535013672e+01 8.592336344350899324e-01
9.814656883455189984e+01 8.592308918031228426e-01
9.890682982472124252e+01 8.592281548523996726e-01
9.967297993337950857e+01 8.592254235755392155e-01
1.004450647786991908e+02 8.592226979651473862e-01
1.012231303322183464e+02 8.592199780138196630e-01
1.020072229215796682e+02 8.592172637141385350e-01
1.027973892332873334e+02 8.592145550586756109e-01
1.035936763154885227e+02 8.592118520399906201e-01
1.043961315807728738e+02 8.592091546506323008e-01
1.052048028089972718e+02 8.592064628831376227e-01
1.060197381501292853e+02 8.592037767300328976e-01
1.068409861271154853e+02 8.592010961838328909e-01
1.076685956387691192e+02 8.591984212370424867e-01
1.085026159626834641e+02 8.591957518821546902e-01
1.093430967581638669e+02 8.591930881116528473e-01
1.101900880691864444e+02 8.591904299180090909e-01
1.110436403273761101e+02 8.591877772936856728e-01
1.119038043550112747e+02 8.591851302311340755e-01
1.127706313680480150e+02 8.591824887227971219e-01
1.136441729791704773e+02 8.591798527611053116e-01
1.145244812008645710e+02 8.591772223384813723e-01
1.154116084485133769e+02 8.591745974473373737e-01
1.163056075435201109e+02 8.591719780800749495e-01
1.172065317164509111e+02 8.591693642290885169e-01
1.181144346102064304e+02 8.591667558867613907e-01
1.190293702832140355e+02 8.591641530454670050e-01
1.199513932126482558e+02 8.591615556975722434e-01
1.208805582976726640e+02 8.591589638354318881e-01
1.218169208627108020e+02 8.591563774513948371e-01
1.227605366607379835e+02 8.591537965377983310e-01
1.237114618766030816e+02 8.591512210869731714e-01
1.246697531303719160e+02 8.591486510912405006e-01
1.256354674807007683e+02 8.591460865429134675e-01
1.266086624282315398e+02 8.591435274342971162e-01
1.275893959190165674e+02 8.591409737576870542e-01
1.285777263479693886e+02 8.591384255053723384e-01
1.295737125623400914e+02 8.591358826696334772e-01
1.305774138652213310e+02 8.591333452427434292e-01
1.315888900190770130e+02 8.591308132169666045e-01
1.326082012493028230e+02 8.591282865845601968e-01
1.336354082478102043e+02 8.591257653377748493e-01
1.346705721766423096e+02 8.591232494688526566e-01
1.357137546716132306e+02 8.591207389700284969e-01
1.367650178459802532e+02 8.591182338335313640e-01
1.378244242941401012e+02 8.591157340515808150e-01
1.388920370953579209e+02 8.591132396163918550e-01
1.399679198175215049e+02 8.591107505201717176e-01
1.410521365209275473e+02 8.591082667551216412e-01
1.421447517620945575e+02 8.591057883134335382e-01
1.432458305976084034e+02 8.591033151872969897e-01
1.443554385879942004e+02 8.591008473688919178e-01
1.454736418016206301e+02 8.590983848503933595e-01
1.466005068186348979e+02 8.590959276239698017e-01
1.477361007349247473e+02 8.590934756817848461e-01
1.488804911661157746e+02 8.590910290159937679e-01
1.500337462515952893e+02 8.590885876187478454e-01
1.511959346585719857e+02 8.590861514821920286e-01
1.523671255861616203e+02 8.590837205984670488e-01
1.535473887695100643e+02 8.590812949597050885e-01
1.547367944839428446e+02 8.590788745580352215e-01
1.559354135491523721e+02 8.590764593855816367e-01
1.571433173334116589e+02 8.590740494344606404e-01
1.583605777578264053e+02 8.590716446967859854e-01
1.595872673006150251e+02 8.590692451646662064e-01
1.608234590014264143e+02 8.590668508302035100e-01
1.620692264656867394e+02 8.590644616854963278e-01
1.633246438689834577e+02 8.590620777226380955e-01
1.645897859614819367e+02 8.590596989337172529e-01
1.658647280723747315e+02 8.590573253108193530e-01
1.671495461143691159e+02 8.590549568460235097e-01
1.684443165882044298e+02 8.590525935314061723e-01
1.697491165872102670e+02 8.590502353590389051e-01
1.710640238018932848e+02 8.590478823209880543e-01
1.723891165245661909e+02 8.590455344093188561e-01
1.737244736540066867e+02 8.590431916160891079e-01
1.750701747001582760e+02 8.590408539333562743e-01
1.764262997888610869e+02 8.590385213531720465e-01
1.777929296666258665e+02 8.590361938675843412e-01
1.791701457054388982e+02 8.590338714686381882e-01
1.805580299076103188e+02 8.590315541483763973e-01
1.819566649106531600e+02 8.590292418988361156e-01
1.833661339922068976e+02 8.590269347120529364e-01
1.847865210749936864e+02 8.590246325800587890e-01
1.862179107318161755e+02 8.590223354948831602e-01
1.876603881905939488e+02 8.590200434485513181e-01
1.891140393394366299e+02 8.590177564330870874e-01
1.905789507317593916e+02 8.590154744405104070e-01
1.920552095914346182e+02 8.590131974628393285e-01
1.935429038179877921e+02 8.590109254920896831e-01
1.950421219918284521e+02 8.590086585202731939e-01
1.965529533795278496e+02 8.590063965394013623e-01
1.980754879391301984e+02 8.590041395414822478e-01
1.996098163255125257e+02 8.590018875185211344e-01
2.011560298957792838e+02 8.589996404625221960e-01
2.027142207147054194e+02 8.589973983654880518e-01
2.042844815602142603e+02 8.589951612194183239e-01
2.058669059289052541e+02 8.589929290163103026e-01
2.074615880416178584e+02 8.589907017481611673e-01
2.090686228490443739e+02 8.589884794069653218e-01
2.106881060373818002e+02 8.589862619847169478e-01
2.123201340340289960e+02 8.589840494734062304e-01
2.139648040133301379e+02 8.589818418650252418e-01
2.156222139023578848e+02 8.589796391515608365e-01
2.172924623867469336e+02 8.589774413250033103e-01
2.189756489165677351e+02 8.589752483773370750e-01
2.206718737122498339e+02 8.589730603005487630e-01
2.223812377705469032e+02 8.589708770866232301e-01
2.241038428705532510e+02 8.589686987275447771e-01
2.258397915797605435e+02 8.589665252152952624e-01
2.275891872601689272e+02 8.589643565418573212e-01
2.293521340744370036e+02 8.589621926992128120e-01
2.311287369920878803e+02 8.589600336793433710e-01
2.329191017957556085e+02 8.589578794742283030e-01
2.347233350874879534e+02 8.589557300758491332e-01
2.365415442950893521e+02 8.589535854761859435e-01
2.383738376785196067e+02 8.589514456672182607e-01
2.402203243363409229e+02 8.589493106409250567e-01
2.420811142122108777e+02 8.589471803892871904e-01
2.439563181014319468e+02 8.589450549042827454e-01
2.458460476575458813e+02 8.589429341778931359e-01
2.477504153989839040e+02 8.589408182020977778e-01
2.496695347157638309e+02 8.589387069688759757e-01
2.516035198762446043e+02 8.589366004702094770e-01
2.535524860339265274e+02 8.589344986980786967e-01
2.555165492343121230e+02 8.589324016444650489e-01
2.574958264218107047e+02 8.589303093013509471e-01
2.594904354467062149e+02 8.589282216607185827e-01
2.615004950721698265e+02 8.589261387145527005e-01
2.635261249813364088e+02 8.589240604548362690e-01
2.655674457844252174e+02 8.589219868735546992e-01
2.676245790259260957e+02 8.589199179626940683e-01
2.696976471918330844e+02 8.589178537142420078e-01
2.717867737169383986e+02 8.589157941201863711e-01
2.738920829921846121e+02 8.589137391725164550e-01
2.760137003720662960e+02 8.589116888632231106e-01
2.781517521820986190e+02 8.589096431842988544e-01
2.803063657263350024e+02 8.589076021277363138e-01
2.824776692949507719e+02 8.589055656855307808e-01
2.846657921718786497e+02 8.589035338496792127e-01
2.868708646425093889e+02 8.589015066121793440e-01
2.890930180014460120e+02 8.588994839650295754e-01
2.913323845603248969e+02 8.588974659002336365e-01
2.935890976556909209e+02 8.588954524097931476e-01
2.958632916569392819e+02 8.588934434857145028e-01
2.981551019743125721e+02 8.588914391200052068e-01
3.004646650669678820e+02 8.588894393046730968e-01
3.027921184510969965e+02 8.588874440317304515e-01
3.051376007081198054e+02 8.588854532931909924e-01
3.075012514929304075e+02 8.588834670810702177e-01
3.098832115422151787e+02 8.588814853873861788e-01
3.122836226828337090e+02 8.588795082041600359e-01
3.147026278402596517e+02 8.588775355234145037e-01
3.171403710470960959e+02 8.588755673371745170e-01
3.195969974516455068e+02 8.588736036374687854e-01
3.220726533265577700e+02 8.588716444163282393e-01
3.245674860775348520e+02 8.588696896657851410e-01
3.270816442521116869e+02 8.588677393778777480e-01
3.296152775484977724e+02 8.588657935446430969e-01
3.321685368244934580e+02 8.588638521581245522e-01
3.347415741064685903e+02 8.588619152103665888e-01
3.373345425984189774e+02 8.588599826934176784e-01
3.399475966910835609e+02 8.588580545993284021e-01
3.425808919711429894e+02 8.588561309201535598e-01
3.452345852304777054e+02 8.588542116479505051e-01
3.479088344755065236e+02 8.588522967747800330e-01
3.506037989365962630e+02 8.588503862927059362e-01
3.533196390775380564e+02 8.588484801937965596e-01
3.560565166051078450e+02 8.588465784701233563e-01
3.588145944786879795e+02 8.588446811137596670e-01
3.615940369199763609e+02 8.588427881167842726e-01
3.643950094227587897e+02 8.588408994712796174e-01
3.672176787627692534e+02 8.588390151693311436e-01
3.700622130076131384e+02 8.588371352030281791e-01
3.729287815267806536e+02 8.588352595644632714e-01
3.758175550017258502e+02 8.588333882457345192e-01
3.787287054360347724e+02 8.588315212389434627e-01
3.816624061656611957e+02 8.588296585361943070e-01
3.846188318692541657e+02 8.588278001295961417e-01
3.875981585785511356e+02 8.588259460112629418e-01
3.906005636888662025e+02 8.588240961733123457e-01
3.936262259696474644e+02 8.588222506078654339e-01
3.966753255751229403e+02 8.588204093070489487e-01
3.997480440550309595e+02 8.588185722629929630e-01
4.028445643654229116e+02 8.588167394678333233e-01
4.059650708795638252e+02 8.588149109137083181e-01
4.091097493989040572e+02 8.588130865927618984e-01
4.122787871641493780e+02 8.588112664971432331e-01
4.154723728664018836e+02 8.588094506190047106e-01
4.186906966584020893e+02 8.588076389505042707e-01
4.219339501658445784e+02 8.588058314838050711e-01
4.252023264987951165e+02 8.588040282110738222e-01
4.284960202631808102e+02 8.588022291244832296e-01
4.318152275723845150e+02 8.588004342162105509e-01
4.351601460589158137e+02 8.587986434784369294e-01
4.385309748861842536e+02 8.587968569033496147e-01
4.419279147603522802e+02 8.587950744831421845e-01
4.453511679422895213e+02 8.587932962100098822e-01
4.488009382596160890e+02 8.587915220761566104e-01
4.522774311188345564e+02 8.587897520737893808e-01
4.557808535175665270e+02 8.587879861951216443e-01
4.593114140568707739e+02 8.587862244323709593e-01
4.628693229536719969e+02 8.587844667777614349e-01
4.664547920532684202e+02 8.587827132235217320e-01
4.700680348419537609e+02 8.587809637618866176e-01
4.737092664597214480e+02 8.587792183850962990e-01
4.773787037130824729e+02 8.587774770853952022e-01
4.810765650879654913e+02 8.587757398550360799e-01
4.848030707627343645e+02 8.587740066862745714e-01
4.885584426212902258e+02 8.587722775713744205e-01
4.923429042662917254e+02 8.587705525026022579e-01
4.961566810324591188e+02 8.587688314722345950e-01
4.999999999999998863e+02 8.587671144725489425e-01
